,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1449,529462.9287907507,181262.0782041899,0.0,0.013404882572684577,0.0,0.13056617002871979,0.046514230886143725
1450,529465.7987855106,181256.1191645249,0.0,0.014340712190801883,0.0,0.132665282354623,0.05218121237925023
1451,529467.0506472688,181297.25909556297,0.0,0.011518422818634206,0.0,0.11676335192483445,0.04226221196968735
1452,529468.8857845227,181293.61953173304,0.0,0.01195407769027632,0.0,0.12371165965784982,0.04311311884791865
1453,529470.4906709401,181288.0750894383,0.0,0.012463721181537876,0.0,0.12400498561028908,0.048267118088658134
1454,529472.9583641549,181284.22822993965,0.0,0.012344784201627662,0.0,0.12205968820193444,0.04650372206952497
1455,529475.1645212668,181279.7044680637,0.0,0.012313402313828815,0.0,0.12238309660644263,0.0446599106495505
1456,529477.7160950344,181275.30121463205,0.0,0.012358496511973455,0.0,0.1238019796416328,0.043392007521942555
1457,529479.2172113532,181271.0946102423,0.0,0.01302631446923491,0.0,0.12631684436734633,0.04486441670186594
1458,529481.7972370022,181265.5750171932,0.0,0.013216149181712425,0.0,0.12934704966968014,0.046945835623425566
1459,529484.0759052655,181260.9413996247,0.0,0.013386960566929226,0.0,0.1284551349453786,0.04649259953168311
1460,529442.6305362389,181221.6818655892,0.0,0.015505267928678105,0.0,0.14571320590656076,0.04775073588124789
1461,529446.6717682608,181224.46576373908,0.0,0.014782471027044611,0.0,0.14107346298854603,0.046497721577995116
1462,529450.8665187801,181226.69504298124,0.0,0.015274458078220584,0.0,0.14435346419771908,0.049129082843935266
1463,529453.5844353558,181218.49799057265,0.0555555555555555,0.015726628385934832,0.0,0.1459394830738297,0.049135755935096344
1464,529457.5460812885,181218.93403142836,0.0,0.015639119219109054,0.0,0.14457815556140513,0.04828957335116189
1465,529460.9746579056,181221.14380082427,0.0,0.015308237395460498,0.0,0.14477464593934022,0.0484422950459637
1466,529456.2538828711,181228.61958741955,0.0,0.015148072538134164,0.0,0.14260603486475337,0.04812198662903404
1467,529461.145146669,181230.86661903275,0.0,0.014772999876074128,0.0,0.14078875783346734,0.048379978479561214
1468,529464.495529278,181233.4095190336,0.0,0.014256708676707447,0.0,0.1387801508433643,0.04521325955764194
1469,529439.5245154905,181242.380175624,0.0,0.014388821550251342,0.0,0.1381148449693,0.04721106529884612
1470,529443.0255783922,181244.48007308025,0.0,0.01445999505792482,0.0,0.13669268305576937,0.05175942486151749
1471,529447.4548618984,181245.70996490368,0.0,0.014294589171669574,0.0,0.13743831439452509,0.048937317554280026
1472,529451.8031164724,181247.38462295948,0.0,0.013951376325199633,0.0,0.1361170332416177,0.0449118229653261
1473,529456.5408404411,181250.1862726504,0.0,0.013779350824669826,0.0,0.13110187014796593,0.04592067367744446
1474,529461.8414613929,181252.7788541125,0.0,0.013585709806060732,0.0,0.1323914599902321,0.044942335080705144
1475,529473.6341033165,181238.5574366216,0.0,0.014172077586442424,0.0,0.13540739167923274,0.04731133869038215
1476,529476.7685089579,181233.16367216327,0.0,0.01455803445017547,0.0,0.13905441213046585,0.0476185720357397
1477,529479.1083041246,181228.86672953007,0.0555555555555555,0.014914287728692036,0.0,0.14140844462649038,0.049092288274151984
1478,529482.0366088792,181223.35601001504,0.0,0.01506123788388826,0.0,0.14298766863764997,0.049267427477351605
1479,529484.0594403484,181217.8222203185,0.0,0.015504942630919798,0.0,0.1456144192796841,0.048508381548654396
1480,529486.1234832417,181213.4065476661,0.0,0.015481408256334785,0.0,0.14435241440506813,0.04967670795724168
1481,529490.3817012451,181248.70264121436,0.0,0.013285112442136988,0.0,0.13156471406048495,0.04332644100116344
1482,529492.3149691955,181243.94851885905,0.0,0.013344304657714641,0.0,0.12918348867188664,0.04628332877657807
1483,529495.9398007289,181238.4555558646,0.0555555555555555,0.013772160559076868,0.0,0.1310537194370369,0.04847065435318728
1484,529497.4082710191,181232.79593778067,0.0,0.014138965175458745,0.0,0.1352992493682268,0.04788859319910315
1485,529500.0238478,181228.61773839893,0.0,0.014523003403937567,0.0,0.13868379662824534,0.04868763960033519
1486,529502.6821017036,181222.76502811268,0.0,0.014755716448980568,0.0,0.1392485618260247,0.048904028613352586
1487,529505.3787194688,181218.1420698097,0.0,0.014786578174437391,0.0,0.13837935584135408,0.04825329492257692
1488,529507.8948346745,181212.39744622196,0.0,0.014017843466440975,0.0,0.1351508327446878,0.04384084202213827
1489,529488.215974846,181207.87453434456,0.0,0.01553805752722923,0.0,0.14362567129491505,0.05097430703327481
1490,529511.0150666134,181207.56187298425,0.0,0.01463011531974975,0.0,0.1392662328929262,0.049287962395592265
1491,529459.863300894,181193.6356640494,0.0,0.01756832976596264,0.0,0.15738149072963414,0.05267983101523092
1492,529465.1412290419,181197.12132106628,0.1111111111111111,0.016905860299499455,0.0,0.1525192801996817,0.052139780655997905
1493,529468.7816195289,181199.224784786,0.0,0.016529575670479118,0.0,0.1522885687029096,0.04915095529760194
1494,529472.686396025,181201.8935202713,0.0555555555555555,0.016422045785744306,0.0,0.14995171228324644,0.04976202961422661
1495,529477.962917887,181202.69819668328,0.0,0.015997240832936178,0.0,0.14652096551961985,0.051371466368156156
1496,529481.5720110494,181206.02964539648,0.0,0.015829252589874734,0.0,0.14599639820132637,0.04965095218980447
1497,529467.5878144356,181174.95403682225,0.0,0.018383038069491615,0.0,0.16353289105223368,0.05401807028114126
1498,529472.3113796978,181178.3138707446,0.0,0.01857100348062732,0.0,0.16360215591105476,0.05535746768498127
1499,529477.0193270015,181179.5508857552,0.1111111111111111,0.017313524057743154,0.0,0.15510450450490798,0.05035789133056302
1500,529482.06270181,181184.03594365093,0.0,0.017352079170056538,0.0,0.15506897070470407,0.052591342779711774
1501,529486.666855254,181186.6108027962,0.0,0.017092361833941975,0.0,0.1532060248306151,0.053364845500566346
1502,529491.7983969925,181187.6352120864,0.0,0.016344817225956355,0.0,0.15106894411342703,0.05184397059103527
1503,529497.0066585125,181191.11912759213,0.0,0.01533704909560206,0.0,0.14563299007708552,0.045063838771013096
1504,529500.5235162919,181184.3946421769,0.0,0.016549256141915734,0.0,0.15014151223258348,0.052259243881156804
1505,529503.2372190763,181179.10187784315,0.0,0.016871682318184915,0.0,0.15161649827431561,0.053114743120446596
1506,529505.9395476256,181174.25565146544,0.0,0.017051734072214053,0.0,0.15448746950969489,0.05400666825266702
1507,529508.4940403912,181169.7407787424,0.0,0.01729795651624298,0.0,0.15521038064784037,0.053075655330650395
1508,529510.9206114899,181164.7758204997,0.0,0.017729672154127147,0.0,0.15711813153124735,0.05542701479174283
1509,529513.472267931,181160.372584332,0.0,0.017305672000440565,0.0,0.1575501331029588,0.05153604575087259
1510,529515.7978986962,181156.63382869423,0.0,0.017095956601141563,0.0,0.15517767315001998,0.05276406813475569
1511,529518.8357657506,181149.562026945,0.0555555555555555,0.01731908795077027,0.0,0.1568230940543697,0.0504736439544707
1512,529519.965919016,181146.2396312368,0.0,0.017645327782173637,0.0,0.1584804131179092,0.05385227428357454
1513,529524.6441794,181140.43841396796,0.0,0.018056608945035416,0.0,0.16003904794614326,0.0527944735808213
1514,529527.342336,181133.02283830545,0.0,0.01816420514725257,0.0,0.1624656744462769,0.05465860399189864
1515,529520.0219536049,181187.79593322217,0.0,0.016071146200105694,0.0,0.14719067498349617,0.052148443502557575
1516,529523.0256676325,181182.06374352967,0.0,0.01585170851423065,0.0,0.14743008168417854,0.051204597838142546
1517,529529.0245787257,181170.93427169483,0.0,0.016250593435928037,0.0,0.14789820447166968,0.051066199751792885
1518,529534.05826944,181162.1260428881,0.0,0.016427919113056213,0.0,0.1495376514446925,0.05247721692216653
1519,529535.6845386745,181158.48117608565,0.0,0.016614006457052015,0.0,0.14915388700404966,0.05182024730177041
1520,529537.6733035977,181154.28701647365,0.0,0.016363289210331394,0.0,0.1472737846594229,0.05100067857538157
1521,529540.9158291182,181150.12481670248,0.0555555555555555,0.016334449718319707,0.0,0.14850598485227362,0.051350466485739696
1522,529542.8051342068,181144.3642302073,0.0,0.016334241274434017,0.0,0.15030590500461974,0.05011558065472306
1523,529545.7747479876,181139.97166303132,0.0,0.0166991118635806,0.0,0.15120960486556742,0.05078176880807587
1524,529548.9462811326,181133.12669804087,0.0,0.01714406007097698,0.0,0.15442171614347186,0.05411560256862902
1525,529531.2984724747,181128.2085809365,0.0,0.017870333753588437,0.0,0.1618391881581172,0.051471866704290506
1526,529532.7655237505,181125.34160137072,0.0,0.018232957591167824,0.0,0.15906146817453876,0.05665881389159156
1527,529535.2447179665,181121.04823450043,0.0555555555555555,0.01831600098351499,0.0,0.1650936438913192,0.05398730760053606
1528,529539.4354418885,181115.23460244105,0.0,0.01779919392219374,0.0,0.16049952768066572,0.053469870744164726
1529,529518.8451376304,181105.43814246712,0.1111111111111111,0.020157838446906624,0.0,0.17480579251168651,0.05711345401305964
1530,529515.6240917405,181100.5526664859,0.0,0.020701778602736705,0.0,0.17596176785309467,0.05761856847817477
1531,529511.7803740589,181098.220576733,0.0,0.02190876449486706,0.0,0.18184656609329877,0.05975608229709516
1532,529481.812739032,181166.4916358787,0.0,0.01910027186903595,0.0,0.1677755932178965,0.055435399069474554
1533,529486.5620486806,181157.8995307652,0.0,0.01847947487210654,0.0,0.16523245735677533,0.054098198746427184
1534,529489.7974551675,181151.2795731668,0.0,0.01981586770094066,0.0,0.16776862615693316,0.05726884223385889
1535,529492.5168510447,181145.76353497,0.0,0.019997792816138293,0.0,0.16942713986846086,0.05939674439918306
1536,529518.0649138689,181004.7850424992,0.4444444444444444,0.02291591376525204,0.0,0.18660924254391298,0.062279922276001785
1537,529513.5233457098,181009.10808942612,0.1111111111111111,0.023832733554970224,0.0,0.19290114185470567,0.06235211948852652
1538,529509.9807651675,181014.59800016665,0.1666666666666666,0.02425380884146147,0.0,0.19422758589849334,0.06246167445802312
1539,529497.8069852778,181029.63330304183,0.0,0.026841623454217842,0.0,0.20979122583479445,0.06749913234825873
1540,529502.2564331258,181032.02948736725,0.1666666666666666,0.02546777109002005,0.0,0.2014527354171113,0.06507524930035463
1541,529507.8888515376,181034.58264413767,0.0,0.02517999789842263,0.0,0.19725132538416357,0.06487678562457165
1542,529515.4433616285,181039.34077367367,0.0,0.02409368920076371,0.0,0.1926253887984042,0.06301026172228491
1543,529520.0236669731,181033.49684650835,0.0,0.022392638691123477,0.0,0.1846393811399658,0.05992301265719714
1544,529523.1643845885,181028.25034568465,0.1666666666666666,0.02268251260398651,0.0,0.18600620919211946,0.06037782355947726
1545,529526.6875899201,181023.5208850272,0.0555555555555555,0.021792877952338693,0.0,0.18397250573137108,0.060139857605561925
1546,529529.6378560718,181019.53775882543,0.0,0.021690160493829973,0.0,0.1809096965216734,0.057932465477687906
1547,529532.2879560664,181014.91287098627,0.0,0.021015861617451958,0.0,0.17940396370533532,0.057445891589221705
1548,529492.88935118,181039.40015070536,0.1111111111111111,0.0279495740099878,0.0,0.2106074281028808,0.07075023016404433
1549,529498.1067508972,181042.5595332537,0.0,0.026074936745208752,0.0,0.20456055735993578,0.06529778966589883
1550,529502.4918402322,181045.44550893857,0.1111111111111111,0.025606148919916773,0.0,0.2013104258462791,0.0662977986035713
1551,529506.0467621644,181047.9740623864,0.0555555555555555,0.024747978984114738,0.0,0.19791704003462562,0.06470627345476804
1552,529510.7624559337,181048.1783026586,0.1111111111111111,0.024087796957512703,0.0,0.19423932989838022,0.0628242476250749
1553,529508.9405217918,181051.74678573507,0.0,0.024698879687530984,0.0,0.19849658402185816,0.06518826208764249
1554,529487.0609249073,181049.9282446401,0.0555555555555555,0.027613962530787895,0.0,0.21077432569931376,0.06714514465749341
1555,529492.7393962509,181053.51970853008,0.1111111111111111,0.027055016479714686,0.0,0.2094372966685285,0.06956089286910551
1556,529497.4111702542,181057.50586559527,0.1111111111111111,0.0261824478159848,0.0,0.20523077807827772,0.06525201084398356
1557,529500.5574277957,181059.60366346184,0.0,0.025358921740812553,0.0,0.1987500656683105,0.06670682385332838
1558,529504.3701596707,181062.3069211981,0.1111111111111111,0.024490391133057596,0.0,0.19545195187787365,0.06281660383747249
1559,529506.2060355638,181056.13269200167,0.0,0.024672859713298526,0.0,0.19418256502683648,0.06307936393304948
1560,529550.446798285,181101.02373687224,0.0,0.018430695145119854,0.0,0.1622724618380186,0.055102254448234446
1561,529546.2481263853,181097.47970791516,0.0555555555555555,0.018319851682180577,0.0,0.16151727190507512,0.05478075634575775
1562,529540.022939954,181094.91512523853,0.0,0.018927888372496635,0.0,0.16320563106454966,0.05514044473604864
1563,529535.0267725169,181091.80904414423,0.0,0.020186574571552072,0.0,0.17317493349810753,0.058365488924069016
1564,529539.9400844881,181084.1437563057,0.0,0.019214029384625353,0.0,0.16578886400088227,0.05413596945386583
1565,529524.8494999873,181086.0275368541,0.0,0.02075968678339969,0.0,0.17678083403071712,0.0574273512022412
1566,529520.1020893764,181081.24750200656,0.0555555555555555,0.02096162221537993,0.0,0.17750150383121652,0.057931470774660355
1567,529527.5576178252,181079.57390400127,0.0,0.020797225144407575,0.0,0.1767631590685735,0.0556951006109387
1568,529529.8551322882,181074.9734228084,0.0555555555555555,0.020351480589575865,0.0,0.1745984685920479,0.057785103104008445
1569,529532.5365597376,181069.5673958967,0.0,0.02081696943859725,0.0,0.17438792612555665,0.05830515021623118
1570,529534.8000242922,181063.45186082192,0.0,0.020764169691564967,0.0,0.1759461647714645,0.0571487746704001
1571,529537.524421032,181059.2116913873,0.0555555555555555,0.01971273610657621,0.0,0.17216864507314042,0.05478384815261219
1572,529540.3184835297,181055.0897750261,0.0,0.02013205332695884,0.0,0.1731490170643696,0.05576388889362279
1573,529548.7244349169,181041.7928319417,0.0555555555555555,0.01965522704259513,0.0,0.1687318378351531,0.05756775315504874
1574,529559.1532806222,181043.2234488764,0.0,0.01847902910313859,0.0,0.16183647005970705,0.05563601425879444
1575,529561.9561206687,181044.4596639833,0.0,0.018657960841959975,0.0,0.16439785044823357,0.054773389344279375
1576,529564.9309247814,181044.65198066656,0.0,0.01833398778041174,0.0,0.16215491867737789,0.056596789265139266
1577,529568.7297888577,181046.7289251469,0.0,0.017128752779433543,0.0,0.15658630867048473,0.05192359428184765
1578,529515.5429905481,181071.92970795467,0.0,0.022554850074198763,0.0,0.18764259890330773,0.06038868793645849
1579,529517.6863408501,181067.6747206876,0.0,0.023079825877377662,0.0,0.1869334980461451,0.0626772079849219
1580,529521.1518368796,181062.8710505504,0.0,0.022574154660146846,0.0,0.18360444920263905,0.058481387498379576
1581,529524.0303789288,181058.2853749625,0.0,0.02205148409063261,0.0,0.18557041994451826,0.06002349184179999
1582,529527.6263101207,181054.0674130944,0.0555555555555555,0.022122139974769955,0.0,0.1833896722359365,0.058622033296757914
1583,529529.6511213006,181048.761125138,0.0,0.02123356370829849,0.0,0.1803315168758533,0.056704509322937705
1584,529532.5785721712,181045.1085083469,0.0555555555555555,0.02162346057647518,0.0,0.18074925709681822,0.060466408733890205
1585,529535.550530744,181039.70988766244,0.0,0.021784925278423507,0.0,0.1801405479598733,0.05995367133715197
1586,529538.2779064766,181035.353318191,0.1111111111111111,0.020237003006363972,0.0,0.17677956246832027,0.05585776784243054
1587,529541.438092254,181031.12425828236,0.0555555555555555,0.020731264567587934,0.0,0.17570840107434255,0.058379758780790644
1588,529544.0261537929,181026.53118846985,0.0,0.019812698426527203,0.0,0.1711884877116139,0.05357184847683562
1589,529547.026255937,181022.8804310849,0.0555555555555555,0.019652886973465514,0.0,0.17067128051706418,0.05577478336451163
1590,529550.4162120083,181018.1913292763,0.1111111111111111,0.01957063256866698,0.0,0.17083193622431972,0.05634621359002694
1591,529553.179218522,181012.43796320423,0.0,0.019578768745764745,0.0,0.16686160265685188,0.05790410088867316
1592,529557.4896260411,181008.70413796787,0.1111111111111111,0.01915341037679917,0.0,0.16521207898789425,0.05452130961271346
1593,529560.3341766369,181002.60342610243,0.0555555555555555,0.017976791540115795,0.0,0.16031895168736865,0.05126067569096293
1594,529564.0902713473,180997.807190608,0.4444444444444444,0.01740792847736747,0.0,0.15695306747616877,0.05079788489337221
1595,529566.6457254224,180994.4945358582,0.1111111111111111,0.018592756897376772,0.0,0.16312760183102576,0.05624162914320939
1596,529566.92593249,180992.0556833734,0.0,0.017566818810509498,0.0,0.15501111432970058,0.05255234303366778
1597,529569.8801497131,180987.3554842325,0.0555555555555555,0.01758328818645677,0.0,0.1566941671498975,0.05471934934197505
1598,529573.1130191833,180983.12829511607,0.0,0.017378327874008826,0.0,0.15439005532308925,0.05416778652462368
1599,529566.2079307612,181014.51724881155,0.0,0.017918437280571204,0.0,0.16107265214390248,0.051443135638874066
1600,529570.1491079753,181016.7142975758,0.0,0.0176291454085936,0.0,0.15809859890976527,0.05377058620493613
1601,529574.7928290196,181019.861070009,0.0555555555555555,0.01773096132139035,0.0,0.15590400281529632,0.05499251131055635
1602,529579.8293678502,181021.85310244892,0.0,0.01696593459081052,0.0,0.15257041050006367,0.05146292373696463
1603,529543.7189033648,180957.04285416327,0.0,0.018860983872287043,0.0,0.16632473614363255,0.05561837867337813
1604,529548.6891448377,180960.72020887432,0.0,0.018506159530817107,0.0,0.16385135676500098,0.051406775940542875
1605,529553.4286205334,180964.13806741004,0.0,0.0189664798355712,0.0,0.16583897128093186,0.05745149792602418
1606,529557.5451964841,180967.15962318968,0.0,0.01836319284808889,0.0,0.1625348400120507,0.054739942078208766
1607,529556.9463038145,180975.13334641204,0.0,0.018295722202483513,0.0,0.16434185578177957,0.053718166551774554
1608,529555.1227029961,180978.3839022852,0.0,0.01834221543597767,0.0,0.1624618316734572,0.05106508739429455
1609,529553.3975603536,180980.8761123893,0.0,0.018485415651295058,0.0,0.16490572531778389,0.05381583335190379
1610,529550.0586570841,180984.59527974736,0.0,0.018842042864101308,0.0,0.16483542093253448,0.05405533082298563
1611,529552.6012481896,180943.8274780335,0.0,0.017415681604232593,0.0,0.1578646081601449,0.05261307535996527
1612,529556.0981762386,180946.32599871137,0.0,0.01739305520278937,0.0,0.15637248043021754,0.05379400331244547
1613,529560.0033906134,180948.32769284083,0.0,0.016869043945971794,0.0,0.15095758121699246,0.04995850761240415
1614,529562.9306445648,180951.44574277836,0.0,0.017846331487672364,0.0,0.15909226533207463,0.05471658131820711
1615,529568.0202552321,180956.64787240908,0.0,0.017126831789013107,0.0,0.15478454215013407,0.052147758798459176
1616,529571.2075041803,180952.6712305077,0.0,0.016887325373922766,0.0,0.15010016637069953,0.05528169747313678
1617,529572.9488192382,180949.5453912117,0.0,0.017343017302727925,0.0,0.15183838027876592,0.05627556355436904
1618,529575.2065803704,180944.78419762937,0.0,0.016083490657619055,0.0,0.14826630942935065,0.049741332211127635
1619,529577.0398980863,180941.15346769884,0.0,0.015726044394266264,0.0,0.14506239811028962,0.04900618408624639
1620,529579.3541222131,180937.28138102224,0.0,0.015176491634614644,0.0,0.14223658132713232,0.049169421729162104
1621,529580.7920768855,180933.64057187407,0.0,0.015538113567705457,0.0,0.1435503038907943,0.05127554262836553
1622,529579.2243438794,180960.9914282136,0.0,0.015635463421767512,0.0,0.1493052404149341,0.04781455058294306
1623,529580.7025922585,180958.87335926355,0.0,0.01601436227837224,0.0,0.14851826329508178,0.05195340199173209
1624,529582.3083831376,180954.85640175623,0.0,0.015894508104267614,0.0,0.1444349908066966,0.0514373944795244
1625,529584.5532261815,180950.60212022392,0.0,0.01511511784936753,0.0,0.14138196417490634,0.048247402229943344
1626,529586.94329453,180946.85878013048,0.0,0.015017675074484918,0.0,0.1402118440986557,0.04747727964754651
1627,529588.849230988,180943.4835245713,0.0555555555555555,0.015472216784600049,0.0,0.14403075498034582,0.048410281957283356
1628,529592.0640676758,180935.32288801196,0.0555555555555555,0.014721434083862964,0.0,0.13828129191893787,0.04698002737390103
1629,529577.8219388169,180963.2382406842,0.0,0.01679551468181335,0.0,0.1539218011271997,0.052319448585500784
1630,529570.5347383292,180918.2952234581,0.0,0.015605442958196658,0.0,0.14531901282382106,0.05103213440090962
1631,529581.0006800697,180927.685939698,0.0,0.015524159603346624,0.0,0.14354550847781397,0.049744894129832525
1632,529579.1271302898,180906.51440673292,0.0555555555555555,0.014603148831410031,0.0,0.13746153595043867,0.04691223790145179
1633,529581.4580565963,180909.74736045196,0.0,0.015031561319535147,0.0,0.14168511688426116,0.04960652329188223
1634,529584.9046385379,180912.90958906824,0.0,0.014676276804791277,0.0,0.13973019307167883,0.047339530354806654
1635,529589.0806680392,180916.5862828967,0.0,0.014739615120243398,0.0,0.13841030888903863,0.05021900723724101
1636,529593.6142117826,180908.6689012952,0.0,0.014220330781216936,0.0,0.1350565303043762,0.04757628569573194
1637,529604.5700461047,180912.78932275396,0.0,0.013546027782985224,0.0,0.1292941862875566,0.04718704512316507
1638,529601.9489694968,180916.90980613307,0.0,0.014879988906669892,0.0,0.13803964441603864,0.051145183471142365
1639,529599.1068192878,180922.11025569303,0.0,0.014187148428579262,0.0,0.1352206024064757,0.047791356158722015
1640,529598.7608805153,180939.4710732741,0.0,0.014628634580944929,0.0,0.14055399090827286,0.0475872305256464
1641,529603.5289836996,180942.22912743327,0.0,0.014063845378711541,0.0,0.13642636349394982,0.04546456243511725
1642,529609.3943104789,180947.49654549407,0.0,0.0140625095689267,0.0,0.13804488738919307,0.04542501454753276
1643,529605.2939123103,180926.1451842973,0.0,0.01373552050969386,0.0,0.1340340764906069,0.046529749345816704
1644,529609.9534615636,180929.36573397488,0.0555555555555555,0.013708883119880895,0.0,0.12941685530451083,0.04775210725780321
1645,529614.3919243399,180933.6662523034,0.0,0.013819500401224422,0.0,0.13222766267177713,0.04867403211000206
1646,529619.2606840496,180936.27180231587,0.0,0.013571941397884056,0.0,0.13145635136189548,0.047163949621068825
1647,529696.1695033883,180863.7669690767,0.0,0.00990905268358088,0.0,0.10427272201640506,0.039711612813908295
1648,529687.8189586371,180878.6109759413,0.0,0.01019625501897603,0.0,0.10747498186972652,0.03873927030584897
1649,529686.1735318529,180883.5880215889,0.0,0.010378427205064903,0.0,0.10793363389386178,0.04010848782373092
1650,529670.7132126227,180872.09083456156,0.0,0.011183179757318577,0.0,0.11253501640149087,0.0422968567638975
1651,529644.8624039714,180921.9258348922,0.0,0.012555899185120683,0.0,0.1239188867490985,0.04784211873487434
1652,529641.6008908668,180927.0137597244,0.0,0.012782080240338115,0.0,0.12562576529913144,0.046285833818639675
1653,529639.156251461,180929.8411457001,0.0,0.012683733658359652,0.0,0.1258125411091993,0.04621994041490439
1654,529636.1560032923,180935.8482891681,0.0,0.01294573630741796,0.0,0.12575270204379052,0.04646180778800707
1655,529633.5816398105,180940.04119519447,0.0,0.013212251969960115,0.0,0.13027831790209307,0.04705383827817185
1656,529649.5956591909,180944.7082669431,0.0,0.012381148423388617,0.0,0.12378480648948342,0.042315301771516996
1657,529645.4051550695,180949.01203085604,0.0,0.013082660240358071,0.0,0.12498866515172312,0.04533988623629648
1658,529642.2384954394,180954.10237450968,0.0,0.013120306849530012,0.0,0.1262646470858239,0.04716496083439535
1659,529629.1453982093,180942.817785572,0.0,0.012903536598985446,0.0,0.12774439737986137,0.04307857834158111
1660,529620.1566334583,180952.93076656444,0.0,0.014327424966059493,0.0,0.1346940436579272,0.05032109134440691
1661,529618.654451689,180959.73658636963,0.0,0.013825294637177361,0.0,0.13095259134699222,0.04580932180974666
1662,529616.8871409079,180965.7751854632,0.0,0.014216464978465048,0.0,0.13547045838703123,0.04877319520759894
1663,529615.309510164,180971.81862264857,0.0,0.014122920218131767,0.0,0.13577415908875762,0.04677361308695093
1664,529614.1499987784,180976.3518055353,0.0,0.014865786820120248,0.0,0.1394237898479462,0.04992662550345818
1665,529611.983964372,180983.14069623657,0.0,0.014560167921780191,0.0,0.1404713893866483,0.04620703473886759
1666,529639.9987497231,180963.779119954,0.0,0.013088602990155582,0.0,0.12810664736572258,0.04516451793594279
1667,529638.1869784985,180967.83938439636,0.0,0.013132198108216246,0.0,0.12883250138036273,0.04604385158099001
1668,529635.8234784347,180974.92741299057,0.0,0.013089255431689668,0.0,0.12915908708354784,0.0433373821383092
1669,529633.5974690819,180980.34593914967,0.0,0.013702362675421196,0.0,0.13313836891083186,0.04461576749080235
1670,529630.9959894589,180985.60279709,0.0,0.013779678736328023,0.0,0.13443763102952713,0.04657125458235697
1671,529629.0061870762,180989.20224771276,0.0,0.014087866319362883,0.0,0.13305246631731987,0.0498593157677493
1672,529585.651846542,180984.9026749713,0.0,0.015967357439574028,0.0,0.148348542982304,0.049558897208081744
1673,529590.5059031057,180988.0682831749,0.0,0.015648148934660905,0.0,0.14465683254179743,0.047596921316750196
1674,529594.6844617366,180991.6729464319,0.0,0.01582532406159906,0.0,0.1477622078493076,0.04920165195558115
1675,529600.6998149349,180993.9556272929,0.0,0.01544340805409214,0.0,0.1443324429846762,0.05017183028540172
1676,529588.081385846,180967.77825135813,0.0,0.015413238331091678,0.0,0.14670418339930064,0.0479510812102944
1677,529593.1212586169,180971.1006912044,0.0,0.015511326892592386,0.0,0.14413435974297983,0.04937070353494377
1678,529597.8649828689,180974.8718598124,0.0,0.015366271256849386,0.0,0.14332978936945517,0.04871534391081222
1679,529604.2480790665,180977.6201971585,0.0555555555555555,0.015483191793731596,0.0,0.14399629507956482,0.05003380538828322
1680,529625.5201625916,180995.65328108065,0.0,0.014081770035305722,0.0,0.13285433398245153,0.0467876080833854
1681,529606.9725426037,180997.30952197887,0.0,0.014772255717398064,0.0,0.14121351855253458,0.04759025010623768
1682,529620.522420481,181005.56387205207,0.0,0.014237247497770767,0.0,0.1364318182647935,0.04898588761022113
1683,529617.1816490536,181010.04142117823,0.0,0.014780948356468827,0.0,0.137656941663752,0.04914869491829349
1684,529615.3233926531,181015.92560916927,0.0,0.015120723826450215,0.0,0.14051719246591884,0.05137648289468092
1685,529613.1400611049,181019.6722212456,0.0,0.01508654420821695,0.0,0.13682075954118894,0.053665159643814055
1686,529611.6611607855,181025.5660854345,0.0,0.014855137324715668,0.0,0.1397727056038477,0.047946148530072785
1687,529606.4332281168,181033.34153201504,0.0,0.014983243611048885,0.0,0.14065308245565247,0.047467458801989874
1688,529604.4202028498,181037.85294982087,0.0,0.015211414558174749,0.0,0.14312949572947362,0.050609225821531156
1689,529601.242006359,181043.3992970768,0.0,0.016142339503446256,0.0,0.14546508558690735,0.053474817047304356
1690,529598.2806219354,181047.88653225312,0.0,0.01568047257107844,0.0,0.1468641977430042,0.049820541644013484
1691,529596.6353275817,181052.86360581973,0.0555555555555555,0.01576292406215575,0.0,0.14534103331192516,0.05016401772660498
1692,529593.4881550695,181057.1940138604,0.0,0.015646833609979517,0.0,0.147870425841458,0.04825848666311131
1693,529592.1351289123,181061.8743579576,0.0555555555555555,0.016053599631540492,0.0,0.14789371132871915,0.051979771079207954
1694,529604.2995177732,181001.65201669847,0.0,0.015279343959576799,0.0,0.14113282229617458,0.04996357801612034
1695,529603.4245338255,181006.1924576254,0.0,0.015178284074420685,0.0,0.14386065733951478,0.04747635231388071
1696,529600.5695934749,181010.2261312173,0.0,0.015825947464988974,0.0,0.14527951910999748,0.05192765632765055
1697,529598.4617283965,181014.7351328164,0.0,0.015481035450587235,0.0,0.14328828740343105,0.04868097283179792
1698,529595.7132613844,181018.31524855876,0.0,0.01592388120418296,0.0,0.14647086251193175,0.04987656067986904
1699,529593.9227387529,181025.2658132713,0.0,0.01593197643222716,0.0,0.14803823738425648,0.0511563656207889
1700,529591.1820317718,181028.5419454137,0.0,0.015858980120598203,0.0,0.14726526428486927,0.04863122786783852
1701,529589.9432176054,181032.4647433834,0.0,0.016279155498509442,0.0,0.14721126187459282,0.05044307235784793
1702,529587.6456961735,181036.9689127315,0.0,0.01692557801784686,0.0,0.15266838280949438,0.05355100603575869
1703,529584.8817455885,181041.15700608076,0.0,0.01654123579455535,0.0,0.15557153370330606,0.051538724881234295
